Item,Open,Close,Volume
3537,0.44207374582690845,0.4262287663918477,0.0
3538,0.43027980298516405,0.3961676184270463,0.0
3539,0.36889081844993044,0.38377814178967157,0.0
3540,0.3821339281704269,0.41285887097990603,0.0
3541,0.361848586014342,0.34436832372522935,0.0
3542,0.3560159887420094,0.3558799484752226,0.0
3543,0.3492402353399105,0.38706028217960675,0.0
3544,0.3921074299744001,0.40658419082267694,0.0
3545,0.421935116846565,0.40771845992802214,0.0
3546,0.38821204545114313,0.384843027412509,0.0
3547,0.39679925745168204,0.4039476184873797,0.0
3548,0.40007784780753636,0.3831959238712363,0.0
3549,0.38645148734224594,0.37293923515268895,0.0
3550,0.391825980208692,0.4156794603775066,0.0
3551,0.4063535787535369,0.41305797140797185,0.0
3552,0.4233693129930985,0.4349680685146806,0.0
3553,0.43120798838271185,0.4278457032015952,0.0
3554,0.43674416515711784,0.42370984430949854,0.0
3555,0.4160755722562391,0.42778235306539236,0.0
3556,0.44435229127056614,0.4443107052680163,0.0
3557,0.448349476772909,0.44401507129907003,0.0
3558,0.42599817357066944,0.42709756825977185,0.0
3559,0.4265850262736351,0.43951721162867163,0.0
3560,0.43889695645014,0.44715542805083697,0.0
3561,0.4347979699687112,0.4375322406943175,0.0
3562,0.4405347545548453,0.4452488906184481,0.0
3563,0.4483255236013593,0.4511977700752057,0.0
3564,0.4494513226641916,0.4616022757782263,0.0
3565,0.47010494483285176,0.4800974988762893,0.0
3566,0.45693070048056056,0.4459246254046113,0.0
3567,0.45069688758477183,0.4406213140024918,0.0
3568,0.43856460619488896,0.44456108913967496,0.0
3569,0.43899875742922584,0.44022612981951237,0.0
3570,0.44755602796532784,0.44339061995649953,0.0
3571,0.4458313996137551,0.4426485183609812,0.0
3572,0.4350943904666377,0.4400752961618867,0.0
3573,0.45996676497447503,0.45135765375228887,0.0
3574,0.4377951105588575,0.4368293558497818,0.0
3575,0.4359058041528811,0.43647338841778516,0.0
3576,0.4344626255670165,0.41755281440521763,0.0
3577,0.4226896417503781,0.4209224383165757,0.0
3578,0.41834513526056555,0.4322319459653504,0.0
3579,0.42974085662529765,0.4346271844484466,0.0
3580,0.42904920879680225,0.4305848424240779,0.0
3581,0.4309564800814408,0.429969441100965,0.0
3582,0.4299055346797012,0.4472187781870398,0.0
3583,0.4468374328188392,0.45778618424029616,0.0
3584,0.4502657304968786,0.4632282626074312,0.0
3585,0.46850906477835835,0.4780612444983423,0.0
3586,0.4777310358249623,0.48728924767188253,0.0
3587,0.49135140799736515,0.4922637417003779,0.0
3588,0.48811473569172276,0.4903059208243965,0.0
3589,0.4904831055286914,0.4971266188222304,0.0
3590,0.5044328338099017,0.49865305543740257,0.0
3591,0.4957138793658398,0.49136477310092885,0.0
3592,0.48921358743656157,0.49555794878292325,0.0
3593,0.49050107040735363,0.48263753767070605,0.0
3594,0.4576163600161685,0.4869151802009708,0.0
3595,0.4800365285866132,0.47731009288336645,0.0
3596,0.48575235414764134,0.4833615392273094,0.0
3597,0.477482521670135,0.48137958496610767,0.0
3598,0.47667709627677896,0.4940797789381913,0.0
3599,0.4919921553363175,0.5032957154191214,0.0
3600,0.5039537703789092,0.5073259907508801,0.0
3601,0.5057023519020315,0.5169672781463147,0.0
3602,0.516559126906897,0.5069700233188834,0.0
3603,0.4989715106965881,0.5059805545248589,0.0
3604,0.5075557285506833,0.5116579333978901,0.0
3605,0.5035465664625657,0.5073983909065405,0.0
3606,0.5077772953875174,0.5067769562371226,0.0
3607,0.5042561791697231,0.5144966228344057,0.0
3608,0.5143913648816563,0.5218361886144722,0.0
3609,0.5216910939114032,0.5251937458332202,0.0
3610,0.5282123448657874,0.5346238661079787,0.0
3611,0.5329430962468374,0.5367958707777888,0.0
3612,0.5338892465230474,0.5311305585973677,0.0
3613,0.5301106337110948,0.5376284725678827,0.0
3614,0.530622632752968,0.5348893333454,0.0
3615,0.535877359761666,0.5369798878400922,0.0
3616,0.5298291839453868,0.5251937458332202,0.0
3617,0.5268440199410153,0.5258483639073158,0.0
3618,0.5271554111711604,0.5331939630336873,0.0
3619,0.5298980493135919,0.5429529006820698,0.0
3620,0.5447160800634759,0.5502230829796284,0.0
3621,0.5523002530053744,0.5586727844798199,0.0
3622,0.5585939488300373,0.5568838973003792,0.0
3623,0.5528332110723535,0.5618825247140948,0.0
3624,0.5537284608590206,0.5605974219511238,0.0
3625,0.5582226746710182,0.5568356305299389,0.0
3626,0.5539769750138479,0.5670169024196735,0.0
3627,0.5613305986795813,0.5611223230796614,0.0
3628,0.5599772444870278,0.5550467433504982,0.0
3629,0.5531026842522867,0.5533151729609552,0.0
3630,0.5481952782310582,0.542343532705262,0.0
3631,0.5415542614189259,0.5546304424554512,0.0
3632,0.5540757818464901,0.5550165766189731,0.0
3633,0.555869275566268,0.5609594227294256,0.0
3634,0.5559261643486982,0.5617980578658244,0.0
3635,0.5609323772025689,0.5651827651429451,0.0
3636,0.5640462895040196,0.5683412219336271,0.0
3637,0.5620551821189574,0.5674905201046182,0.0
3638,0.5648008144078327,0.5670108690733685,0.0
3639,0.5659056544455588,0.5596471699080819,0.0
3640,0.5596538766711079,0.5637920788196361,0.0
3641,0.560306600595835,0.5721331800863372,0.0
3642,0.5718250819647589,0.5735238664096461,0.0
3643,0.5637588514454243,0.5677197872642094,0.0
3644,0.5692800574876117,0.5713035949693959,0.0
3645,0.5694207823704657,0.5770262239397148,0.0
3646,0.5754749464796323,0.5773761580254064,0.0
3647,0.5754599757474138,0.5820429513923455,0.0
3648,0.581235684237316,0.5826251693107807,0.0
3649,0.5808554276389658,0.5879556307712729,0.0
3650,0.5913109870203751,0.5722628970318953,0.0
3651,0.5725526595505785,0.5772554910993059,0.0
3652,0.5734059912870337,0.5811620828318115,0.0
3653,0.5786547300028445,0.5807065651857819,0.0
3654,0.5659715256673203,0.5690260067392479,0.0
3655,0.5662829168974655,0.5703050761559137,0.0
3656,0.5674176983996286,0.5680305045989182,0.0
3657,0.5578394239262242,0.5656563828278898,0.0
3658,0.5665044837342994,0.57598848837525,0.0
3659,0.5715645912241567,0.5769055570136143,0.0
3660,0.5770947797056754,0.5754334205151874,0.0
3661,0.5739239786217945,0.5803656811195477,0.0
3662,0.5769929787265895,0.5853582751869583,0.0
3663,0.5770498675090198,0.5800217803801612,0.0
3664,0.57972663442969,0.5793490622671505,0.0
3665,0.5749180352411035,0.5640002292671595,0.0
3666,0.5628186894621016,0.5581539166975875,0.0
3667,0.5602437235205173,0.5568386472030915,0.0
3668,0.5454077278919711,0.5371518382097854,0.0
3669,0.5393835052472415,0.5519154366181888,0.0
3670,0.5531835262062668,0.5626125596170032,0.0
3671,0.5620312289474079,0.5623018422822942,0.0
3672,0.5593873976376185,0.5638192288780087,0.0
3673,0.5665733491025047,0.5740397175187261,0.0
3674,0.5739599083791187,0.5792525287262701,0.0
3675,0.5808853691034028,0.5888485660244169,0.0
3676,0.5854244951120559,0.5934610592746108,0.0
3677,0.594775214455739,0.599237988361675,0.0
3678,0.595772265221492,0.6040405320204772,0.0
3679,0.6030480410796891,0.6050511175265694,0.0
3680,0.6007185951464886,0.6052653013203978,0.0
3681,0.5996856146234112,0.6074704893948855,0.0
3682,0.6060361992305043,0.5899315516861695,0.0
3683,0.5883078581373414,0.5948849290025974,0.0
3684,0.5973980867404225,0.6015578100159582,0.0
3685,0.5963082174349147,0.6029907297634023,0.0
3686,0.6021497971465783,0.6054553517290062,0.0
3687,0.5980448223722622,0.6029696130513348,0.0
3688,0.6021108732428102,0.6050149174487393,0.0
3689,0.6008832732008922,0.5952046963567639,0.0
3690,0.5930805275686034,0.6025442621368302,0.0
3691,0.5999970058535563,0.5929029747413957,0.0
3692,0.5826728745302933,0.5893553671140392,0.0
3693,0.5853765887689567,0.5876418967634114,0.0
3694,0.5865083761246762,0.5892558169000063,0.0
3695,0.5887300327859035,0.5979649522913141,0.0
3696,0.5916583080078447,0.6036966312810906,0.0
3697,0.6083686393101486,0.6164752587551396,0.0
3698,0.6140126053565279,0.6251180273370921,0.0
3699,0.6285491863407039,0.6370338862895222,0.0
3700,0.63795080617393,0.6472935916812221,0.0
3701,0.6453882659400871,0.6544159569943075,0.0
3702,0.6466787430573229,0.6508954994253238,0.0
3703,0.6441367127266194,0.6526542198732395,0.0
3704,0.6539365540368579,0.6562923276951712,0.0
3705,0.6604727757234606,0.6619606565487449,0.0
3706,0.6561372516729793,0.6658250148571153,0.0
3707,0.6549036633381738,0.6557764765860914,0.0
3708,0.6533407188945611,0.6610466045835331,0.0
3709,0.6621375211461592,0.6651130799931221,0.0
3710,0.6646705690375316,0.6728779966876929,0.0
3711,0.6722996541760857,0.6610073878325505,0.0
3712,0.6589128254262916,0.6687662711808163,0.0
3713,0.6652364627153914,0.6676772521727589,0.0
3714,0.668239591598425,0.6761299703461029,0.0
3715,0.6717846609877689,0.6764135376224393,0.0
3716,0.6774076680090423,0.6776292569029023,0.0
3717,0.6751381050047157,0.6851498230721196,0.0
3718,0.6803748671347516,0.6910142356806067,0.0
3719,0.6880997649595042,0.6932586405060771,0.0
3720,0.6919472431396619,0.7014730415003726,0.0
3721,0.6937676841774331,0.6984081015774184,0.0
3722,0.6951928978846355,0.7005529561888558,0.0
3723,0.6987349731275357,0.7032257286019832,0.0
3724,0.69728281210234,0.703810963193571,0.0
3725,0.7042232435588425,0.7107402614248954,0.0
3726,0.7072443373205383,0.7142396022818116,0.0
3727,0.7102893842537839,0.7154372215233595,0.0
3728,0.7089420183541176,0.6893641154661816,0.0
3729,0.6868901297962483,0.697684100020815,0.0
3730,0.6928694402443223,0.7058170508399927,0.0
3731,0.7047651840651525,0.7147554533908914,0.0
3732,0.7133284428941419,0.7222337861359736,0.0
3733,0.7190292977229517,0.7258175938411602,0.0
3734,0.7232540383550159,0.7287950502426914,0.0
3735,0.7226013144302887,0.7287829835500813,0.0
3736,0.7241642588739016,0.7310002383171791,0.0
3737,0.7306465859245176,0.737902386490131,0.0
3738,0.7288980044013952,0.7419205951292795,0.0
3739,0.738826594008713,0.7387078382218522,0.0
3740,0.7395930954983008,0.7381708704007047,0.0
3741,0.7398715511175651,0.7508348642949583,0.0
3742,0.7527853047292542,0.7591307154643716,0.0
3743,0.7527703339970357,0.7638789590064285,0.0
3744,0.7627109001901282,0.763963425854699,0.0
3745,0.7573364073236821,0.765818679843495,0.0
3746,0.7599892210728026,0.7560506921756549,0.0
3747,0.7515427339551177,0.7468558724067923,0.0
3748,0.7466532928125514,0.7613268535194018,0.0
3749,0.756632782909412,0.7687810528792638,0.0
3750,0.768169229156998,0.765501929162481,0.0
3751,0.7593335030016317,0.7523220841591476,0.0
3752,0.7530098657125319,0.7442977335734605,0.0
3753,0.7386469452220908,0.7279232317016149,0.0
3754,0.7130439989819901,0.7188762289172255,0.0
3755,0.721200053894636,0.707838221852177,0.0
3756,0.7099420632663144,0.7468498390604874,0.0
3757,0.7532074793778164,0.7689711032878721,0.0
3758,0.7696034253035315,0.7775444883873167,0.0
3759,0.7716484273245804,0.7839217354317312,0.0
3760,0.7814422803419315,0.7856472724749691,0.0
3761,0.7881312034971629,0.7972041473222501,0.0
3762,0.794110513945237,0.7968119798124232,0.0
3763,0.7914097938530172,0.7966430461158825,0.0
3764,0.7886671557105858,0.800673321447641,0.0
3765,0.7954309325269099,0.8000699868171383,0.0
3766,0.8004670868452175,0.8092044731229506,0.0
3767,0.8065242451008279,0.8091290562941378,0.0
3768,0.8010419629624085,0.8028211927322311,0.0
3769,0.7985747862927977,0.7973941977308585,0.0
3770,0.7887599742503405,0.7891164466003602,0.0
3771,0.7842238423881311,0.7706513902338223,0.0
3772,0.7712412234082369,0.7725880943977362,0.0
3773,0.7680614398850247,0.7891315299661228,0.0
3774,0.7890623830411545,0.7960909949289725,0.0
3775,0.7776097728939922,0.761809521223804,0.0
3776,0.7664655598305313,0.7758310180366887,0.0
3777,0.7762145006512268,0.7853365551402602,0.0
3778,0.7881371917900504,0.8050354308261763,0.0
3779,0.7858825995179424,0.7950894594423378,0.0
3780,0.7829603125888888,0.7864828909382156,0.0
3781,0.784427444346303,0.7875749266194256,0.0
3782,0.7872688893213766,0.7961543450651752,0.0
3783,0.7963860652424509,0.8007638216422165,0.0
3784,0.8035121337784631,0.7920848529824339,0.0
3785,0.7871790649280656,0.7859640231559831,0.0
3786,0.7840471877479528,0.7848146706848753,0.0
3787,0.7810799886222435,0.773402596148915,0.0
3788,0.7756276479482611,0.763541091613347,0.0
3789,0.7526116442355195,0.7747721657601564,0.0
3790,0.7684896028264742,0.7743136314409742,0.0
3791,0.7704208272826624,0.7790407582709636,0.0
3792,0.7670613949728281,0.7630312738505721,0.0
3793,0.7585849663907062,0.7494864113957845,0.0
3794,0.7547165291854424,0.7604912350561553,0.0
3795,0.7620342230938515,0.7808718788745396,0.0
3796,0.7730137581029088,0.7715563921795766,0.0
3797,0.7722083327095528,0.7822142984274083,0.0
3798,0.7745617318143031,0.7683647519842167,0.0
3799,0.7685315208766861,0.7711219912456145,0.0
3800,0.7673009266883244,0.7793001921620798,0.0
3801,0.7768342889650732,0.7826034492640825,0.0
3802,0.7772534694671916,0.7802534608782743,0.0
3803,0.7630013323951674,0.7486357095667755,0.0
3804,0.7462490830426516,0.7603404013985297,0.0
3805,0.7556806443403147,0.7649649613413336,0.0
3806,0.7603036064493914,0.7671610993963638,0.0
3807,0.7427579082892944,0.7515709325441717,0.0
3808,0.7559381409344731,0.7477669076988516,0.0
3809,0.7375211461592586,0.7543885052686197,0.0
3810,0.743940596134557,0.7504788968629617,0.0
3811,0.7513121846789527,0.7591457988301341,0.0
3812,0.7539679925745167,0.7692848372957335,0.0
3813,0.7669446232615237,0.7820453647308675,0.0
3814,0.7830231896642065,0.7838764853344434,0.0
3815,0.7691513091905325,0.76796051778178,0.0
3816,0.7532044852313726,0.7681445348440833,0.0
3817,0.765552345165202,0.7598396336552123,0.0
3818,0.7605760737757683,0.7671610993963638,0.0
3819,0.7644205578094825,0.773613763269591,0.0
3820,0.7733131727472791,0.779547559360586,0.0
3821,0.7799841310238483,0.7867393081561792,0.0
3822,0.7716873512283486,0.7812127629407737,0.0
3823,0.7737143883707351,0.7719063262652681,0.0
3824,0.7692740691947243,0.7707780905062279,0.0
3825,0.7696842672575115,0.7855809056656139,0.0
3826,0.7883048639908978,0.796739579656763,0.0
3827,0.787789870802581,0.7920365862119937,0.0
3828,0.7868317439405962,0.784549203447454,0.0
3829,0.7835501594382981,0.8007939883737416,0.0
3830,0.7969369881880923,0.802145457946068,0.0
3831,0.801751575669566,0.8027940426738585,0.0
3832,0.7996736380376364,0.8084050547375344,0.0
3833,0.8036798059793104,0.8106011927925646,0.0
3834,0.809503420812312,0.8165018054788817,0.0
3835,0.8104944832851775,0.8253798745667303,0.0
3836,0.8219860173361079,0.8249002235354806,0.0
3837,0.8154408132101741,0.8249816737105985,0.0
3838,0.8235369851939458,0.8318687385177879,0.0
3839,0.826947317993323,0.8306560359104772,0.0
3840,0.8277018428971361,0.83556717980277,0.0
3841,0.8306241298261897,0.8348703283045392,0.0
3842,0.8301690195667469,0.8285503980500225,0.0
3843,0.8257257062442924,0.834728544666371,0.0
3844,0.8319744898722997,0.8384450859902682,0.0
3845,0.8316720810814856,0.8391992542783967,0.0
3846,0.8361962363579203,0.8426623950574827,0.0
3847,0.83503151339132,0.8365264818652693,0.0
3848,0.8231028339596089,0.8319320886539906,0.0
3849,0.8295821668637813,0.8314464042764359,0.0
3850,0.8157701693189814,0.835256462468061,0.0
3851,0.8346123328892016,0.8368402158731308,0.0
3852,0.8359477222030929,0.8316636047434169,0.0
3853,0.8284324146293994,0.8379081181691208,0.0
3854,0.8345434675209964,0.8421254272363352,0.0
3855,0.8390945701154243,0.83937120464809,0.0
3856,0.8326361962363579,0.835374112721009,0.0
3857,0.830803778612812,0.833748125891804,0.0
3858,0.8294953366169139,0.8312442871752175,0.0
3859,0.8265490965163106,0.8337903593159393,0.0
3860,0.8317918469392338,0.840556757197028,0.0
3861,0.8330104645418207,0.8395853884419185,0.0
3862,0.833360779675734,0.8432898630732056,0.0
3863,0.8355045885294249,0.8341342600553258,0.0
3864,0.8254951569681273,0.8318355551131101,0.0
3865,0.830198961031184,0.8320044888096509,0.0
3866,0.8318277766965582,0.8392294210099219,0.0
3867,0.8327080557510068,0.8417392930728135,0.0
3868,0.8365076275880653,0.8459777188520956,0.0
3869,0.8416695360570086,0.8459294520816553,0.0
3870,0.8294624010060332,0.8356124299000576,0.0
3871,0.82643531895145,0.8283543142951091,0.0
3872,0.8283904965791877,0.83993532252761,0.0
3873,0.8355884246298486,0.8418659933452189,0.0
3874,0.8351393026632932,0.8399594559128303,0.0
3875,0.8358099914666827,0.8352534457949086,0.0
3876,0.8298845756545952,0.8330180909888956,0.0
3877,0.8299534410228004,0.8371841166125175,0.0
3878,0.832223004027127,0.8362549812815431,0.0
3879,0.836672305642469,0.8436216971199821,0.0
3880,0.8412623321406649,0.8584395956451306,0.0
3881,0.8558558019072713,0.8661652955887188,0.0
3882,0.8614668323427699,0.8683252335659188,0.0
3883,0.8623920235938739,0.8649224262498831,0.0
3884,0.8610117220833271,0.8661321121840412,0.0
3885,0.860619488899202,0.8674503983516898,0.0
3886,0.8637633426650897,0.8675801152972479,0.0
3887,0.8623471113972184,0.8725365092868282,0.0
3888,0.8672605057113344,0.8824734306512092,0.0
3889,0.8752069703729211,0.8845217517217662,0.0
3890,0.8768148270131892,0.8876319417420081,0.0
3891,0.8855996526790125,0.8848716858074578,0.0
3892,0.8670688803389374,0.8777312204554574,0.0
3893,0.8796293246702696,0.8805035430826177,0.0
3894,0.8777819363145052,0.8882352763725109,0.0
3895,0.8833270955282423,0.8888416276761663,0.0
3896,0.8817671452310732,0.8889773779680293,0.0
3897,0.8826414359926343,0.8930981534943635,0.0
3898,0.8906238304115454,0.9067244661242687,0.0
3899,0.9009027351527762,0.9188605422168324,0.0
3900,0.9151608605176879,0.9154848849591694,0.0
3901,0.9097594203332485,0.9250115387748085,0.0
3902,0.9197628636016587,0.9304083670446558,0.0
3903,0.9279608365645163,0.9336784407419808,0.0
3904,0.9280925790080393,0.9327312053720914,0.0
3905,0.9265475994430888,0.9322123375898591,0.0
3906,0.9227809632169107,0.9331625896329011,0.0
3907,0.9258170277108252,0.9323209378233496,0.0
3908,0.9292183780708713,0.9338111743606915,0.0
3909,0.92726020629669,0.9422246757830529,0.0
3910,0.9363354641675524,0.9488643733917362,0.0
3911,0.9465425093941345,0.9461885843054564,0.0
3912,0.9306256268994116,0.9348308098862413,0.0
3913,0.931023848376424,0.9447918646358423,0.0
3914,0.9388325823016005,0.9438657459780205,0.0
3915,0.9442190517538213,0.9605358818188127,0.0
3916,0.9577885234366813,0.9623609690760836,0.0
3917,0.9598694552150545,0.9624756026558791,0.0
3918,0.9583274697965477,0.9560500888410243,0.0
3919,0.943446561971346,0.9537996506692489,0.0
3920,0.9470964264862195,0.9481795885861156,0.0
3921,0.9358983187867719,0.9429848774174864,0.0
3922,0.9409075257870861,0.9525899647350909,0.0
3923,0.9436501639295177,0.9604966650678298,0.0
3924,0.9556357321436592,0.9498598755320659,0.0
3925,0.9525846969175261,0.9585690109233734,0.0
3926,0.9571537643906162,0.9648949745241954,0.0
3927,0.9559980238633471,0.9679568977739968,0.0
3928,0.95888737518152,0.9707322370743098,0.0
3929,0.9697890623830411,0.9809768591002471,0.0
3930,0.980268574936,0.9916438153675363,0.0
